Date,Open,High,Low,Close,Adj Close,Volume
2013-04-30,829.950012,838.900024,825.099976,834.200012,797.213257,333380
2013-05-02,837.500000,847.950012,819.549988,825.500000,788.898987,418522
2013-05-03,825.500000,833.349976,823.000000,828.500000,791.765869,60194
2013-05-06,836.000000,868.000000,826.750000,859.200012,821.104797,333905
2013-05-07,862.000000,873.000000,855.000000,869.650024,831.091431,249548
2013-05-08,870.000000,913.900024,869.950012,905.700012,865.542969,304901
2013-05-09,906.849976,927.700012,894.500000,918.549988,877.823242,316638
2013-05-10,910.000000,953.650024,910.000000,941.549988,899.803406,380667
2013-05-13,945.000000,949.349976,892.000000,899.400024,859.522278,178571
2013-05-14,900.000000,921.750000,883.099976,909.349976,869.031128,191464
2013-05-15,909.799988,992.750000,906.150024,964.650024,921.879333,492804
2013-05-16,974.700012,1060.000000,972.000000,1043.949951,997.663391,1640222
2013-05-17,1055.000000,1097.849976,1025.050049,1066.400024,1019.117859,1266192
2013-05-20,1072.000000,1072.000000,977.400024,996.900024,952.699402,973424
2013-05-21,990.000000,1001.000000,940.400024,976.950012,933.633911,936313
2013-05-22,977.000000,996.950012,936.000000,943.349976,901.523682,637786
2013-05-23,939.000000,965.000000,910.000000,949.799988,907.687683,387546
2013-05-24,958.799988,970.000000,890.000000,900.700012,860.764771,425303
2013-05-27,906.000000,972.900024,900.950012,950.650024,908.500122,888479
2013-05-28,954.799988,992.000000,936.049988,979.950012,936.500977,877300
2013-05-29,971.599976,985.450012,942.000000,962.700012,920.015747,545872
2013-05-30,965.000000,980.000000,954.500000,960.049988,917.483337,1028429
2013-05-31,960.000000,1045.000000,960.000000,1007.700012,963.020447,4658894
2013-06-03,1009.000000,1044.000000,962.650024,971.400024,928.330078,528878
2013-06-04,985.000000,1040.000000,976.500000,1026.250000,980.748047,617696
2013-06-05,1030.000000,1048.000000,1004.500000,1017.799988,972.672791,493171
2013-06-06,1018.000000,1018.099976,996.000000,1004.849976,960.296936,224018
2013-06-07,997.049988,1024.000000,970.000000,980.900024,937.408997,173711
2013-06-10,985.150024,1019.849976,952.799988,1000.599976,956.235352,339238
2013-06-11,1000.000000,1018.000000,945.250000,956.000000,913.612793,378688
2013-06-12,960.000000,964.000000,922.000000,929.450012,888.239990,407592
2013-06-13,925.000000,935.000000,910.000000,924.750000,883.748352,194006
2013-06-14,931.000000,1003.900024,931.000000,994.549988,950.453674,371274
2013-06-17,998.150024,1003.700012,970.000000,991.849976,947.873230,162499
2013-06-18,988.000000,1011.400024,979.599976,989.849976,945.961975,261478
2013-06-19,992.000000,998.650024,969.250000,976.450012,933.156189,144914
2013-06-20,974.000000,990.900024,956.000000,979.099976,935.688599,200771
2013-06-21,970.000000,983.900024,945.000000,972.349976,929.237915,278730
2013-06-24,965.000000,974.950012,956.000000,970.049988,927.039856,100247
2013-06-25,971.000000,976.849976,925.000000,952.250000,910.029053,247535
2013-06-26,945.000000,960.000000,916.000000,944.099976,902.240479,316339
2013-06-27,945.200012,997.599976,945.200012,981.650024,938.125671,380039
2013-06-28,976.000000,1071.199951,972.049988,1053.449951,1006.742065,440545
2013-07-01,1054.000000,1054.000000,998.000000,1005.750000,961.156921,241855
2013-07-02,1016.000000,1035.000000,983.200012,990.150024,946.248840,305038
2013-07-03,990.000000,990.000000,935.000000,941.299988,899.564636,343907
2013-07-04,950.000000,965.000000,933.000000,937.500000,895.933105,184416
2013-07-05,946.000000,968.000000,946.000000,962.849976,920.159180,141925
2013-07-08,960.000000,969.950012,949.000000,954.799988,912.466187,111839
2013-07-09,966.000000,975.000000,957.000000,969.950012,926.944214,263940
2013-07-10,970.000000,987.849976,965.000000,971.200012,928.138855,194953
2013-07-11,975.000000,1000.000000,975.000000,980.599976,937.122192,222039
2013-07-12,989.000000,992.099976,970.200012,984.400024,940.753784,125914
2013-07-15,992.799988,992.799988,963.950012,968.500000,925.558655,156131
2013-07-16,951.200012,985.500000,951.200012,980.250000,936.787598,245020
2013-07-17,975.049988,1000.000000,975.049988,996.950012,952.747131,168724
2013-07-18,998.000000,1007.000000,970.099976,988.150024,944.337402,160113
2013-07-19,982.200012,996.500000,982.200012,988.150024,944.337402,81978
2013-07-22,978.150024,998.900024,969.000000,974.049988,930.862671,42435
2013-07-23,975.200012,1009.000000,975.200012,992.150024,948.160095,186929
2013-07-24,992.000000,1006.000000,981.049988,994.799988,950.692505,142466
2013-07-25,993.000000,997.900024,960.650024,969.700012,931.857544,96471
2013-07-26,979.799988,989.900024,943.200012,949.349976,912.301453,992766
2013-07-29,960.000000,970.900024,950.000000,957.400024,920.037415,49235
2013-07-30,964.950012,964.950012,933.500000,956.250000,918.932312,122960
2013-07-31,964.000000,964.000000,927.150024,938.150024,901.538696,129025
2013-08-01,938.150024,957.400024,925.000000,944.549988,907.688904,86123
2013-08-02,945.000000,967.750000,930.750000,950.349976,913.262634,105098
2013-08-05,950.349976,972.500000,950.349976,963.950012,926.331787,152892
2013-08-06,963.000000,965.500000,945.099976,959.250000,921.815247,140861
2013-08-07,969.900024,969.900024,906.099976,920.599976,884.673462,366308
2013-08-08,915.549988,950.000000,905.000000,909.900024,874.391113,187674
2013-08-12,915.000000,949.400024,911.549988,944.200012,907.352539,128798
2013-08-13,948.000000,954.950012,928.650024,939.250000,902.595703,227765
2013-08-14,945.500000,973.849976,927.000000,968.700012,930.896484,105181
2013-08-16,965.000000,990.000000,960.000000,981.299988,943.004700,255167
2013-08-19,983.000000,983.000000,910.099976,912.450012,876.841614,138345
2013-08-20,911.000000,911.000000,801.200012,827.299988,795.014587,381916
2013-08-21,833.000000,932.599976,833.000000,887.150024,852.528992,690446
2013-08-22,866.000000,894.000000,846.200012,883.799988,849.309509,269311
2013-08-23,893.000000,922.000000,885.099976,907.200012,871.796570,191892
2013-08-26,901.599976,915.000000,896.250000,905.549988,870.210815,136803
2013-08-27,900.000000,908.950012,876.099976,883.349976,848.877197,82453
2013-08-28,886.000000,886.000000,850.000000,858.650024,825.141113,190054
2013-08-29,860.750000,879.000000,851.049988,863.299988,829.609558,219627
2013-08-30,866.000000,872.000000,850.049988,864.549988,830.810974,349158
2013-09-02,861.000000,869.400024,853.549988,856.099976,822.690552,188803
2013-09-03,857.049988,863.000000,845.000000,850.200012,817.020935,96769
2013-09-04,850.000000,858.400024,847.500000,852.400024,819.135010,304014
2013-09-05,862.000000,875.000000,847.299988,850.700012,817.501343,440505
2013-09-06,851.299988,859.400024,847.000000,850.400024,817.213074,103161
2013-09-10,853.000000,877.000000,850.049988,871.599976,837.585693,720490
2013-09-11,869.650024,877.000000,858.650024,866.650024,832.828918,230317
2013-09-12,865.400024,873.000000,863.000000,868.349976,834.462585,184116
2013-09-13,869.000000,874.950012,852.250000,859.950012,826.390503,103820
2013-09-16,862.049988,866.650024,855.099976,859.299988,825.765747,81144
2013-09-17,850.500000,865.900024,850.299988,858.349976,824.852783,160356
2013-09-18,867.000000,867.000000,853.599976,855.900024,822.498535,67584
2013-09-19,865.000000,893.799988,860.150024,885.599976,851.039307,172256
2013-09-20,886.000000,892.750000,855.450012,864.549988,830.810974,201857
2013-09-23,860.000000,881.400024,859.900024,877.799988,843.543823,146178
2013-09-24,871.250000,884.500000,871.250000,877.250000,843.015259,128829
2013-09-25,874.000000,932.799988,874.000000,922.650024,886.643555,258585
2013-09-26,930.000000,948.799988,922.650024,938.150024,901.538696,223333
2013-09-27,936.250000,949.000000,936.250000,945.700012,908.794067,84826
2013-09-30,941.000000,941.950012,921.000000,929.650024,893.370361,71804
2013-10-01,930.000000,935.000000,887.500000,916.549988,880.781616,143975
2013-10-03,915.000000,932.000000,905.250000,908.549988,873.093811,113369
2013-10-04,904.500000,909.000000,881.150024,884.049988,849.549927,238872
2013-10-07,881.049988,892.750000,864.000000,865.200012,831.435547,122928
2013-10-08,866.250000,874.400024,848.700012,850.049988,816.876831,350183
2013-10-09,852.250000,893.500000,852.250000,887.700012,853.057434,238621
2013-10-10,885.000000,900.000000,882.000000,896.900024,861.898499,113771
2013-10-11,898.000000,900.000000,875.099976,885.650024,851.087463,60449
2013-10-14,887.500000,899.750000,885.200012,888.200012,853.537842,42673
2013-10-15,906.000000,906.000000,882.099976,888.200012,853.537842,97364
2013-10-17,894.349976,897.400024,882.099976,887.650024,853.009521,190988
2013-10-18,888.500000,900.000000,885.000000,897.049988,862.042664,69289
2013-10-21,892.000000,900.000000,888.450012,899.599976,864.492981,52500
2013-10-22,898.000000,909.950012,891.599976,900.849976,865.694336,139591
2013-10-23,901.000000,903.000000,882.400024,890.349976,855.603882,96951
2013-10-24,891.349976,897.400024,882.200012,889.700012,854.979553,44960
2013-10-25,886.000000,898.700012,886.000000,891.650024,856.853333,42161
2013-10-28,889.000000,897.500000,872.000000,876.700012,842.486755,30896
2013-10-29,884.700012,900.000000,882.150024,897.349976,862.330750,129111
2013-10-30,901.000000,901.000000,892.250000,899.900024,864.781311,68513
2013-10-31,890.000000,914.450012,888.000000,908.849976,873.382080,187901
2013-11-01,911.700012,917.349976,890.000000,893.400024,858.535034,86555
2013-11-05,899.049988,927.000000,896.849976,913.150024,877.514343,124874
2013-11-06,907.150024,919.700012,893.549988,897.099976,862.090576,40227
2013-11-07,890.099976,923.900024,890.099976,900.700012,865.550171,100571
2013-11-08,895.299988,900.000000,885.099976,889.349976,854.643066,61710
2013-11-11,892.299988,905.849976,881.400024,898.500000,863.436035,117935
2013-11-12,900.000000,907.500000,863.049988,872.650024,838.594910,152570
2013-11-13,871.000000,887.200012,865.000000,879.849976,845.513794,55546
2013-11-14,873.150024,887.150024,873.150024,882.099976,847.675903,117390
2013-11-18,885.000000,886.849976,865.000000,877.950012,843.687988,76503
2013-11-19,875.150024,893.750000,865.500000,867.349976,833.501648,224019
2013-11-20,867.400024,899.000000,867.400024,872.849976,838.786926,143166
2013-11-21,872.950012,896.799988,871.000000,881.849976,847.435791,227085
2013-11-22,883.049988,888.799988,871.099976,874.049988,839.940125,26733
2013-11-25,874.049988,877.549988,845.099976,848.099976,815.002869,162320
2013-11-26,858.950012,860.000000,839.000000,842.349976,809.477234,195260
2013-11-27,845.049988,848.000000,830.049988,832.950012,800.444153,179401
2013-11-28,838.000000,855.849976,838.000000,844.400024,811.447266,57199
2013-11-29,837.200012,845.900024,831.099976,834.099976,801.549255,120079
2013-12-02,843.250000,844.900024,833.000000,840.799988,807.987610,178264
2013-12-03,842.500000,851.200012,840.049988,846.450012,813.417358,312036
2013-12-04,840.000000,853.000000,827.000000,829.700012,797.320923,112867
2013-12-05,834.400024,846.000000,831.450012,834.400024,801.837463,127147
2013-12-06,831.099976,843.650024,831.099976,833.400024,800.876465,89883
2013-12-09,840.000000,849.400024,815.349976,835.099976,802.510132,111697
2013-12-10,839.000000,852.000000,837.000000,848.950012,815.819702,122883
2013-12-11,850.000000,856.700012,839.000000,850.400024,817.213074,158018
2013-12-12,843.000000,848.950012,836.049988,839.299988,806.546387,64129
2013-12-13,835.000000,839.000000,821.150024,823.849976,791.699097,64915
2013-12-16,824.000000,836.000000,824.000000,827.450012,795.158875,105390
2013-12-17,838.549988,844.000000,818.000000,820.500000,788.479919,179777
2013-12-18,825.000000,827.599976,818.049988,821.950012,789.873413,140712
2013-12-19,823.000000,828.250000,818.400024,821.450012,789.392822,93631
2013-12-20,821.450012,836.900024,821.450012,830.599976,798.185791,152122
2013-12-23,834.000000,866.700012,832.500000,848.400024,815.291138,191370
2013-12-24,845.099976,884.000000,845.099976,874.849976,840.708862,1261854
2013-12-26,880.000000,894.900024,880.000000,884.849976,850.318665,207883
2013-12-27,889.950012,945.000000,889.900024,938.900024,902.259399,891625
2013-12-30,948.450012,961.700012,932.849976,949.700012,912.637878,360277
2013-12-31,954.000000,954.000000,939.299988,946.400024,909.466736,720225
2014-01-01,940.250000,987.650024,940.250000,969.299988,931.472961,335988
2014-01-02,969.950012,975.549988,920.450012,930.549988,894.235229,172239
2014-01-03,925.000000,962.400024,921.150024,951.950012,914.800110,148814
2014-01-06,946.000000,951.900024,937.049988,945.700012,908.794067,95362
2014-01-07,940.049988,948.700012,922.250000,932.099976,895.724670,137831
2014-01-08,937.000000,938.299988,903.299988,907.650024,872.228943,170459
2014-01-09,913.000000,913.000000,876.049988,894.400024,859.496033,260764
2014-01-10,895.599976,920.000000,894.400024,916.599976,880.829712,172729
2014-01-13,921.700012,930.000000,891.000000,899.099976,864.012512,156681
2014-01-14,891.150024,912.400024,891.150024,902.299988,867.087769,59681
2014-01-15,903.000000,912.000000,893.000000,906.599976,871.219910,135377
2014-01-16,912.700012,929.799988,901.299988,922.049988,886.066833,208882
2014-01-17,919.000000,933.450012,917.000000,927.400024,891.208069,89085
2014-01-20,931.000000,942.000000,927.400024,939.400024,902.739868,93297
2014-01-21,941.099976,949.000000,931.000000,946.000000,909.082336,153772
2014-01-22,949.700012,949.700012,927.500000,941.400024,904.661804,74869
2014-01-23,942.200012,945.000000,929.000000,940.799988,904.085266,65283
2014-01-24,935.000000,945.000000,927.099976,941.900024,905.142456,102697
2014-01-27,941.500000,941.500000,925.000000,934.849976,898.367554,99977
2014-01-28,929.000000,934.950012,906.099976,916.599976,880.829712,133197
2014-01-29,918.200012,928.000000,900.900024,905.549988,870.210815,46413
2014-01-30,896.049988,933.000000,896.049988,921.849976,885.874695,89529
2014-01-31,917.099976,944.599976,906.200012,930.200012,893.898926,70146
2014-02-03,935.000000,969.799988,933.849976,937.599976,901.010132,190405
2014-02-04,935.000000,942.799988,915.599976,930.150024,893.850830,90853
2014-02-05,923.250000,947.650024,923.250000,935.200012,898.703796,60835
2014-02-06,936.250000,948.000000,923.049988,945.200012,908.313538,100385
2014-02-07,950.250000,954.650024,940.000000,945.750000,908.842041,348982
2014-02-10,946.799988,958.650024,930.349976,945.650024,908.745911,249117
2014-02-11,946.700012,948.000000,931.200012,942.099976,905.334534,107337
2014-02-12,943.150024,945.000000,931.049988,936.049988,899.520447,89113
2014-02-13,935.000000,943.700012,925.900024,930.700012,894.379395,123494
2014-02-14,931.750000,935.000000,907.950012,910.799988,875.255798,88358
2014-02-17,918.000000,924.799988,910.200012,920.650024,884.721619,83621
2014-02-18,932.900024,932.900024,920.049988,925.349976,889.238159,74253
2014-02-19,926.400024,937.400024,922.099976,928.599976,892.361328,115736
2014-02-20,926.349976,926.349976,902.200012,907.200012,871.796570,86194
2014-02-21,908.250000,917.750000,897.000000,900.299988,865.165649,77983
2014-02-24,905.000000,914.799988,900.250000,909.150024,873.670288,39523
2014-02-25,910.200012,917.700012,909.000000,912.799988,877.178040,49759
2014-02-26,919.950012,919.950012,905.400024,908.799988,873.334106,63923
2014-02-28,895.700012,928.000000,895.700012,920.299988,884.385193,229839
2014-03-03,920.000000,923.950012,901.250000,902.500000,867.279785,39652
2014-03-04,903.549988,911.000000,895.049988,899.549988,864.444946,74965
2014-03-05,902.900024,912.799988,902.900024,907.450012,872.036743,161162
2014-03-06,908.500000,913.900024,896.150024,898.349976,863.291748,117509
2014-03-07,908.000000,908.000000,885.000000,887.150024,852.528992,121701
2014-03-10,889.000000,889.349976,865.000000,872.400024,838.354492,141440
2014-03-11,874.400024,886.000000,853.000000,854.950012,821.585571,132434
2014-03-12,855.000000,871.500000,852.099976,863.700012,829.994019,141798
2014-03-13,873.000000,880.000000,854.500000,858.250000,824.756653,116702
2014-03-14,873.000000,873.000000,858.000000,863.950012,830.234314,221085
2014-03-18,863.299988,877.000000,859.599976,874.450012,840.324585,124700
2014-03-19,879.900024,889.799988,861.000000,882.599976,848.156494,134676
2014-03-20,874.000000,882.000000,870.000000,875.099976,840.949097,53398
2014-03-21,876.849976,907.400024,876.849976,898.000000,862.955505,174879
2014-03-22,null,null,null,null,null,null
2014-03-24,903.799988,908.799988,889.599976,903.950012,868.673340,116263
2014-03-25,896.000000,902.400024,890.900024,895.049988,860.120667,78974
2014-03-26,891.000000,897.200012,884.450012,891.099976,856.324646,87586
2014-03-27,877.099976,925.000000,877.099976,911.599976,876.024719,266461
2014-03-28,905.000000,915.000000,901.099976,912.299988,876.697388,132294
2014-03-31,902.049988,918.000000,902.049988,916.450012,880.685486,118241
2014-04-01,918.000000,918.000000,900.000000,905.450012,870.114746,93671
2014-04-02,898.000000,907.049988,898.000000,901.250000,866.078613,87840
2014-04-03,900.049988,924.000000,900.000000,914.400024,878.715637,262920
2014-04-04,915.000000,919.900024,898.200012,900.049988,864.925537,124194
2014-04-07,901.099976,906.299988,885.000000,893.599976,858.727112,115761
2014-04-09,901.299988,901.299988,880.299988,889.000000,854.306763,312115
2014-04-10,895.000000,895.000000,888.000000,893.049988,858.198669,92655
2014-04-11,893.000000,905.000000,883.000000,896.450012,861.465942,145225
2014-04-15,895.000000,898.500000,884.049988,890.049988,855.315735,53231
2014-04-16,885.549988,896.000000,880.599976,887.000000,852.384766,78856
2014-04-17,886.299988,894.500000,870.849976,890.150024,855.411926,79320
2014-04-21,890.150024,900.000000,887.950012,891.750000,856.949463,54089
2014-04-22,893.049988,902.000000,881.900024,887.349976,852.721130,219099
2014-04-23,887.349976,894.799988,880.000000,884.650024,850.126404,172396
2014-04-24,884.650024,884.650024,884.650024,884.650024,850.126404,0
2014-04-25,878.099976,904.000000,878.099976,891.750000,856.949463,184265
2014-04-28,900.200012,919.500000,900.200012,909.950012,874.439209,488222
2014-04-29,911.049988,923.650024,901.000000,905.349976,870.018616,160588
2014-04-30,901.099976,913.000000,891.000000,894.349976,859.447937,284238
2014-05-02,892.000000,915.000000,892.000000,910.799988,875.255798,120872
2014-05-05,912.049988,978.700012,912.049988,955.349976,918.067444,756336
2014-05-06,960.000000,964.299988,940.000000,956.849976,919.508850,136633
2014-05-07,952.000000,954.950012,925.000000,930.450012,894.139160,101016
2014-05-08,922.000000,941.049988,921.099976,925.650024,889.526550,57634
2014-05-09,932.900024,941.799988,920.000000,929.049988,892.793762,76214
2014-05-12,928.000000,961.700012,923.549988,950.099976,913.022217,207137
2014-05-13,950.000000,950.500000,940.000000,948.700012,911.677002,117160
2014-05-14,945.000000,961.000000,945.000000,956.650024,919.316711,71969
2014-05-15,950.500000,959.900024,927.450012,942.950012,906.151306,63950
2014-05-16,940.000000,952.000000,927.000000,941.200012,904.469604,106038
2014-05-19,947.799988,947.799988,901.000000,906.299988,870.931641,155377
2014-05-20,907.000000,918.400024,903.000000,909.599976,874.102844,167699
2014-05-21,923.450012,923.450012,903.200012,906.500000,871.123840,273366
2014-05-22,906.500000,920.000000,906.500000,913.950012,878.283081,137582
2014-05-23,919.650024,948.000000,906.900024,913.950012,878.283081,476667
2014-05-26,910.250000,919.000000,901.000000,904.000000,868.721436,157612
2014-05-27,907.000000,924.000000,901.950012,919.900024,884.000854,92225
2014-05-28,925.000000,933.700012,911.000000,927.400024,891.208069,254197
2014-05-29,922.250000,930.950012,903.049988,914.099976,878.427185,341923
2014-05-30,907.150024,920.000000,903.000000,907.700012,872.276917,181169
2014-06-02,910.000000,927.900024,910.000000,923.900024,887.844788,103305
2014-06-03,927.000000,929.549988,917.799988,928.549988,892.313416,117570
2014-06-04,928.950012,950.000000,928.950012,947.400024,910.427673,196799
2014-06-05,955.950012,965.000000,945.000000,958.150024,920.758240,160234
2014-06-06,959.250000,969.000000,955.099976,961.049988,923.544983,154825
2014-06-09,966.000000,972.049988,951.250000,958.849976,921.430847,89386
2014-06-10,962.299988,1044.550049,962.299988,1018.900024,979.137512,782606
2014-06-11,1022.000000,1032.000000,1000.799988,1014.349976,974.764954,168843
2014-06-12,1015.500000,1040.000000,1015.000000,1022.599976,982.692993,185876
2014-06-13,1026.000000,1031.000000,980.000000,995.099976,956.266052,105824
2014-06-16,993.849976,1008.950012,977.049988,996.950012,958.043945,91725
2014-06-17,996.950012,1017.000000,990.000000,1007.450012,968.134277,75525
2014-06-18,1024.000000,1024.000000,986.000000,990.099976,951.461304,64848
2014-06-19,985.099976,1012.500000,985.099976,997.200012,958.284180,95393
2014-06-20,987.200012,1002.500000,971.000000,984.400024,945.983826,144202
2014-06-23,980.000000,983.000000,954.049988,959.200012,921.767212,130984
2014-06-24,955.099976,971.450012,955.099976,960.950012,923.448914,260795
2014-06-25,956.700012,977.000000,956.700012,963.700012,926.091553,175840
2014-06-26,965.200012,979.900024,957.000000,972.000000,934.067566,243465
2014-06-27,982.400024,986.000000,970.400024,978.400024,940.217896,125651
2014-06-30,984.000000,1001.900024,980.049988,995.049988,956.218140,124243
2014-07-01,995.049988,1008.900024,986.250000,989.250000,950.644592,77442
2014-07-02,996.000000,1039.250000,992.049988,1029.300049,989.131592,281454
2014-07-03,1036.050049,1051.599976,1018.700012,1030.050049,989.852356,221750
2014-07-04,1034.000000,1069.900024,1034.000000,1061.050049,1019.642456,262819
2014-07-07,1056.000000,1065.000000,1045.000000,1059.050049,1017.720642,146714
2014-07-08,1052.099976,1063.949951,1030.550049,1039.699951,999.125610,161675
2014-07-09,1030.000000,1048.000000,1010.200012,1015.650024,976.014221,147523
2014-07-10,1010.150024,1049.900024,1007.049988,1033.000000,992.687012,364675
2014-07-11,1048.000000,1048.000000,1024.000000,1030.550049,990.332886,240654
2014-07-14,1032.000000,1048.000000,1002.599976,1017.599976,977.888062,234767
2014-07-15,1025.000000,1036.949951,1010.500000,1032.650024,992.350769,67380
2014-07-16,1032.000000,1062.400024,1026.000000,1054.949951,1013.780396,156474
2014-07-17,1047.400024,1104.000000,1047.400024,1100.500000,1057.552856,254337
2014-07-18,1109.900024,1118.000000,1073.000000,1086.800049,1044.387695,187577
2014-07-21,1091.900024,1095.900024,1074.000000,1078.800049,1036.700073,78911
2014-07-22,1080.000000,1129.300049,1076.150024,1123.099976,1079.270874,165416
2014-07-23,1117.000000,1121.000000,1082.099976,1093.099976,1050.441772,118517
2014-07-24,1095.900024,1105.900024,1079.000000,1083.050049,1040.783936,49532
2014-07-25,1081.000000,1093.650024,1025.000000,1029.699951,989.515869,140637
2014-07-28,1035.000000,1044.949951,1018.650024,1022.099976,982.212524,85876
2014-07-30,1013.349976,1025.000000,1001.799988,1020.000000,980.194519,88188
2014-07-31,1016.000000,1029.949951,1006.099976,1013.200012,973.659912,169040
2014-08-01,1005.000000,1012.599976,995.500000,999.049988,960.062073,56400
2014-08-04,1000.750000,1008.450012,971.000000,978.150024,939.977722,202598
2014-08-05,980.950012,983.799988,970.200012,975.200012,937.142883,208694
2014-08-06,973.250000,988.000000,960.099976,962.750000,925.178589,284383
2014-08-07,965.049988,994.400024,965.049988,987.849976,949.299133,238467
2014-08-08,989.849976,1019.200012,975.000000,1014.950012,975.341492,461800
2014-08-11,1022.049988,1042.000000,1017.000000,1036.500000,996.050476,184112
2014-08-12,1047.000000,1089.800049,1028.000000,1076.699951,1034.681641,517894
2014-08-13,1084.000000,1149.849976,1074.500000,1132.349976,1094.002563,631579
2014-08-14,1145.000000,1145.000000,1100.000000,1129.550049,1091.297363,352021
2014-08-18,1133.449951,1139.000000,1115.500000,1119.900024,1081.973999,194819
2014-08-19,1122.000000,1204.300049,1114.400024,1172.550049,1132.841064,295021
2014-08-20,1187.000000,1198.500000,1169.150024,1174.300049,1134.531738,368596
2014-08-21,1163.050049,1175.000000,1140.000000,1159.099976,1119.846436,208789
2014-08-22,1161.099976,1170.800049,1123.150024,1131.400024,1093.084717,156652
2014-08-25,1137.949951,1168.000000,1135.000000,1159.000000,1119.750122,264138
2014-08-26,1166.000000,1200.000000,1146.599976,1199.050049,1158.443726,300413
2014-08-27,1209.900024,1224.050049,1182.000000,1189.599976,1149.313721,326296
2014-08-28,1198.800049,1200.000000,1157.699951,1173.199951,1133.469116,222420
2014-09-01,1174.500000,1199.400024,1174.500000,1190.150024,1149.844849,119614
2014-09-02,1200.000000,1205.349976,1170.099976,1178.750000,1138.830811,112638
2014-09-03,1189.699951,1204.000000,1178.000000,1183.800049,1143.710327,149665
2014-09-04,1189.900024,1194.449951,1158.949951,1172.250000,1132.551147,71650
2014-09-05,1179.900024,1185.000000,1153.000000,1160.750000,1121.440796,150027
2014-09-08,1178.800049,1195.000000,1165.900024,1185.699951,1145.545776,217994
2014-09-09,1182.000000,1218.800049,1182.000000,1202.349976,1161.631958,423580
2014-09-10,1213.000000,1215.349976,1183.000000,1186.650024,1146.463379,111368
2014-09-11,1193.900024,1196.000000,1168.750000,1173.349976,1133.613770,97990
2014-09-12,1174.000000,1192.000000,1166.500000,1171.500000,1131.826660,122469
2014-09-15,1174.000000,1187.449951,1150.099976,1157.050049,1117.866333,93821
2014-09-16,1164.000000,1169.699951,1095.000000,1107.949951,1070.428589,134286
2014-09-17,1117.150024,1138.800049,1110.099976,1124.849976,1086.756348,145041
2014-09-18,1124.750000,1156.900024,1123.150024,1145.699951,1106.900269,224943
2014-09-19,1138.000000,1163.400024,1138.000000,1154.650024,1115.546997,240159
2014-09-22,1150.050049,1150.250000,1130.949951,1142.599976,1103.905273,56878
2014-09-23,1135.150024,1156.800049,1106.000000,1110.250000,1072.650879,197604
2014-09-24,1110.500000,1118.349976,1083.099976,1088.849976,1051.975586,92203
2014-09-25,1085.050049,1090.550049,1034.050049,1044.250000,1008.885986,277484
2014-09-26,1044.150024,1100.000000,1044.150024,1094.000000,1056.951050,231382
2014-09-29,1100.000000,1108.750000,1082.199951,1098.400024,1061.202148,117917
2014-09-30,1099.000000,1135.000000,1095.000000,1120.699951,1082.746704,157834
2014-10-01,1130.000000,1150.500000,1103.099976,1115.599976,1077.819702,122126
2014-10-07,1125.000000,1128.250000,1070.199951,1076.650024,1040.188843,122795
2014-10-08,1077.000000,1081.500000,1032.300049,1043.349976,1008.016541,128767
2014-10-09,1050.000000,1072.199951,1049.949951,1069.599976,1033.377319,93770
2014-10-10,1074.949951,1075.000000,1041.000000,1055.199951,1019.465149,75407
2014-10-13,1059.000000,1075.000000,1049.949951,1069.099976,1032.894287,100983
2014-10-14,1063.349976,1080.000000,1058.750000,1073.849976,1037.483521,48221
2014-10-15,1073.849976,1073.849976,1073.849976,1073.849976,1037.483521,0
2014-10-16,1072.900024,1090.000000,1020.349976,1029.099976,994.249023,134348
2014-10-17,1033.000000,1045.050049,1016.049988,1021.549988,986.954712,115385
2014-10-20,1039.400024,1050.550049,1026.150024,1038.650024,1003.475708,208425
2014-10-21,1030.050049,1049.900024,1023.000000,1032.000000,997.050903,91399
2014-10-22,1040.000000,1071.949951,1030.349976,1065.449951,1029.367920,89347
2014-10-27,1073.199951,1105.199951,1070.599976,1089.150024,1052.265259,187419
2014-10-28,1085.000000,1106.849976,1077.150024,1084.199951,1047.482910,213494
2014-10-29,1082.050049,1115.449951,1082.050049,1109.800049,1072.216187,297773
2014-10-30,1106.050049,1125.000000,1106.050049,1115.000000,1077.240234,152700
2014-10-31,1115.000000,1125.000000,1101.000000,1115.449951,1077.674683,137315
2014-11-03,1118.800049,1154.599976,1118.800049,1143.699951,1104.967896,112406
2014-11-05,1147.949951,1177.900024,1146.349976,1160.900024,1121.585449,178593
2014-11-07,1166.000000,1172.949951,1147.050049,1162.599976,1123.228027,91970
2014-11-10,1162.599976,1166.750000,1128.000000,1150.099976,1111.151367,77090
2014-11-11,1155.000000,1162.199951,1128.150024,1140.150024,1101.538208,94806
2014-11-12,1145.949951,1180.000000,1126.000000,1142.550049,1103.857056,325356
2014-11-13,1135.000000,1145.000000,1116.250000,1118.550049,1080.669678,148414
2014-11-14,1118.000000,1124.400024,1102.000000,1109.400024,1071.829712,86878
2014-11-17,1098.000000,1118.000000,1088.199951,1105.500000,1068.061768,107993
2014-11-18,1112.949951,1152.550049,1111.849976,1145.849976,1107.045044,215502
2014-11-19,1150.000000,1220.000000,1138.000000,1210.099976,1169.119385,528517
2014-11-20,1205.000000,1246.500000,1205.000000,1241.900024,1199.842651,342109
2014-11-21,1229.000000,1238.099976,1185.599976,1196.300049,1155.786743,234908
