Date,Open,High,Low,Close,Adj Close,Volume
2013-03-28,259.600006,262.239990,255.410004,260.140015,245.824615,6827560
2013-04-01,260.250000,263.700012,259.200012,262.980011,248.508331,4906715
2013-04-02,263.980011,264.000000,258.619995,260.269989,245.947403,5734520
2013-04-03,260.380005,263.200012,254.240005,255.630005,241.562790,8463625
2013-04-04,253.199997,254.000000,248.020004,248.770004,235.080261,6417705
2013-04-05,248.089996,249.869995,243.440002,245.910004,232.377655,6484050
2013-04-08,245.300003,247.600006,239.600006,240.639999,227.397690,4864420
2013-04-09,242.070007,247.960007,239.759995,240.639999,227.397690,7490495
2013-04-10,242.960007,248.570007,240.000000,247.860001,234.220352,10046765
2013-04-11,249.309998,250.979996,246.199997,250.429993,236.648911,9714180
2013-04-12,248.000000,255.399994,246.899994,252.860001,238.945221,7911225
2013-04-15,251.199997,262.269989,250.800003,258.839996,244.596130,7689700
2013-04-16,257.299988,273.799988,256.549988,272.660004,257.655609,11987860
2013-04-17,274.359985,290.000000,273.230011,275.440002,260.282654,9186545
2013-04-18,273.940002,287.380005,271.000000,285.880005,270.148132,11300880
2013-04-22,287.100006,296.799988,286.839996,288.230011,272.368835,13252895
2013-04-23,289.000000,291.019989,282.630005,288.959991,273.058685,7340650
2013-04-25,294.200012,304.000000,290.600006,300.679993,284.133698,19391755
2013-04-26,298.000000,299.980011,293.420013,297.269989,280.911377,10489965
2013-04-29,297.200012,297.200012,292.049988,295.079987,278.841827,6561785
2013-04-30,297.399994,300.200012,291.600006,298.540009,282.111450,9010945
2013-05-02,297.019989,305.750000,296.790009,303.200012,286.515015,10775590
2013-05-03,302.600006,302.600006,293.399994,294.959991,278.728424,9326475
2013-05-06,293.399994,294.369995,289.000000,291.950012,275.884125,6739100
2013-05-07,292.399994,301.399994,291.820007,300.790009,284.237610,7357170
2013-05-08,301.200012,302.809998,294.149994,297.940002,281.544495,4865505
2013-05-09,297.600006,297.600006,289.519989,290.829987,274.825714,15607600
2013-05-10,290.000000,294.940002,289.200012,293.980011,277.802429,7711835
2013-05-13,293.000000,299.600006,289.220001,290.399994,274.419342,10233900
2013-05-14,291.000000,294.380005,289.019989,293.500000,277.348785,6341930
2013-05-15,293.600006,302.989990,293.600006,301.739990,285.135376,8367595
2013-05-16,300.459991,308.000000,300.290009,306.179993,289.331055,5787370
2013-05-17,306.000000,308.190002,303.000000,307.049988,290.153168,6127865
2013-05-20,307.739990,309.980011,304.910004,305.940002,289.104248,7109685
2013-05-21,305.049988,309.000000,303.000000,304.109985,287.374908,4457135
2013-05-22,305.399994,306.200012,299.619995,302.589996,285.938568,4430345
2013-05-23,297.019989,300.570007,289.480011,291.040009,275.024170,17628985
2013-05-24,293.399994,296.350006,287.109985,292.239990,276.158112,11354170
2013-05-27,292.000000,297.600006,289.000000,295.630005,279.361603,5079820
2013-05-28,295.100006,296.739990,291.609985,293.700012,277.537781,6338635
2013-05-29,293.799988,293.799988,288.700012,291.920013,275.855743,4984010
2013-05-30,289.859985,292.880005,283.630005,286.540009,270.771790,19729175
2013-05-31,285.000000,287.730011,282.200012,286.109985,270.365479,6939990
2013-06-03,284.799988,287.600006,282.000000,286.170013,270.422211,5639100
2013-06-04,286.000000,288.799988,277.399994,279.089996,263.731812,6481315
2013-06-05,278.000000,279.880005,272.420013,276.450012,261.237061,10525180
2013-06-06,275.799988,285.559998,273.649994,283.619995,268.012482,7218255
2013-06-07,282.799988,284.390015,273.820007,275.649994,260.481018,16958990
2013-06-10,277.200012,277.869995,269.640015,271.049988,256.134216,7101745
2013-06-11,269.000000,269.000000,262.570007,264.540009,249.982468,10709250
2013-06-12,262.399994,262.799988,253.309998,254.889999,240.863480,16756695
2013-06-13,254.000000,258.440002,251.479996,254.130005,240.145294,9278645
2013-06-14,256.839996,262.079987,256.359985,259.600006,245.314285,9145290
2013-06-17,260.420013,264.209991,253.809998,263.209991,248.725647,9148855
2013-06-18,262.350006,262.940002,256.799988,257.320007,243.159775,7215030
2013-06-19,257.390015,257.899994,253.399994,257.010010,242.866821,7633795
2013-06-20,252.800003,253.199997,246.399994,247.960007,234.314865,9339930
2013-06-21,245.809998,253.889999,244.789993,251.940002,238.075851,11567800
2013-06-24,249.860001,251.759995,246.869995,248.610001,234.929077,8864770
2013-06-25,250.199997,250.800003,241.580002,246.289993,232.736740,17111600
2013-06-26,247.220001,252.839996,247.220001,249.679993,235.940201,13302520
2013-06-27,252.800003,257.000000,252.740005,255.009995,240.976898,11566105
2013-06-28,258.399994,266.399994,257.500000,265.040009,250.454926,7250955
2013-07-01,264.799988,270.779999,264.010010,269.760010,254.915207,5323995
2013-07-02,268.420013,270.980011,260.929993,261.700012,247.298782,5683025
2013-07-03,258.290009,260.410004,254.220001,255.570007,241.506088,6367035
2013-07-04,256.420013,258.600006,251.820007,252.990005,239.068054,9497150
2013-07-05,254.360001,260.279999,253.800003,257.609985,246.947815,5785940
2013-07-08,255.800003,255.800003,249.199997,250.509995,240.141693,10780235
2013-07-09,253.000000,255.460007,252.000000,252.869995,242.404007,4614270
2013-07-10,253.800003,256.299988,249.970001,251.350006,240.946945,5341890
2013-07-11,256.200012,259.980011,255.449997,257.549988,246.890305,4593290
2013-07-12,259.200012,259.700012,254.199997,258.309998,247.618866,5287195
2013-07-15,258.399994,262.989990,256.489990,261.779999,250.945251,5449990
2013-07-16,254.000000,254.000000,245.210007,246.169998,235.981308,9493130
2013-07-17,247.190002,247.199997,235.529999,238.740005,228.858826,17944220
2013-07-18,241.350006,249.520004,231.619995,247.639999,237.390488,28548405
2013-07-19,250.000000,250.600006,237.000000,238.380005,228.513748,18642230
2013-07-22,238.800003,242.160004,235.690002,240.020004,230.085892,6446280
2013-07-23,243.960007,243.960007,239.410004,240.570007,230.613098,5451370
2013-07-24,234.570007,234.570007,224.000000,225.029999,215.716278,14788645
2013-07-25,222.809998,228.960007,222.399994,225.449997,216.118881,21479325
2013-07-26,228.380005,229.369995,218.869995,221.500000,212.332382,12108980
2013-07-29,220.419998,224.169998,218.490005,219.649994,210.558945,8592030
2013-07-30,220.020004,226.520004,217.399994,218.600006,209.552414,14577145
2013-07-31,217.800003,217.800003,203.110001,206.910004,198.346237,24999165
2013-08-01,208.800003,218.580002,205.020004,217.160004,208.172028,25717725
2013-08-02,218.410004,222.500000,216.000000,220.639999,211.507996,15682345
2013-08-05,222.000000,225.800003,214.729996,224.869995,215.562897,14983120
2013-08-06,221.460007,222.000000,216.050003,217.970001,208.948502,13055665
2013-08-07,217.619995,218.479996,211.160004,213.750000,204.903137,16176110
2013-08-08,214.800003,217.960007,211.419998,217.119995,208.133667,10922345
2013-08-12,218.600006,219.979996,210.229996,214.089996,205.229080,9866865
2013-08-13,213.380005,231.800003,209.820007,228.550003,219.090607,14227315
2013-08-14,229.509995,232.500000,224.300003,229.919998,220.403885,12402745
2013-08-16,222.800003,222.800003,208.000000,209.789993,201.107040,16207615
2013-08-19,208.000000,208.000000,195.610001,197.600006,189.421570,11262170
2013-08-20,190.669998,201.449997,188.600006,196.259995,188.137039,17173380
2013-08-21,207.600006,213.559998,191.740005,195.589996,187.494766,17473350
2013-08-22,193.630005,202.000000,190.000000,193.929993,185.903473,15688855
2013-08-23,195.699997,198.169998,190.649994,196.300003,188.175385,15303680
2013-08-26,198.000000,198.869995,185.869995,186.820007,179.087769,19895135
2013-08-27,183.990005,183.990005,174.199997,175.529999,168.265030,16500450
2013-08-28,170.270004,170.800003,156.800003,167.589996,160.653656,51153445
2013-08-29,172.000000,173.500000,163.199997,170.149994,163.107712,34666870
2013-08-30,169.619995,178.220001,163.729996,166.589996,159.695038,85220080
2013-09-02,169.139999,174.699997,166.929993,172.860001,165.705551,22843345
2013-09-03,173.600006,174.850006,154.270004,156.570007,150.089752,29590015
2013-09-04,156.559998,163.399994,152.679993,160.300003,153.665359,29505260
2013-09-05,176.330002,186.990005,170.729996,185.500000,177.822403,73632590
2013-09-06,186.520004,192.589996,182.110001,190.479996,182.596298,48465115
2013-09-10,196.199997,205.139999,195.399994,199.660004,191.396317,40783530
2013-09-11,196.800003,208.570007,194.039993,205.940002,197.416412,31007555
2013-09-12,207.970001,208.100006,200.820007,203.990005,195.547104,33403740
2013-09-13,200.050003,214.600006,200.050003,211.919998,203.148865,29836370
2013-09-16,217.800003,221.539993,210.389999,217.509995,208.507523,21660575
2013-09-17,214.399994,215.789993,208.639999,210.710007,201.988953,18527690
2013-09-18,212.100006,217.119995,209.539993,215.919998,206.983353,13218535
2013-09-19,230.000000,234.559998,226.649994,228.039993,218.601715,27187920
2013-09-20,232.399994,232.740005,210.419998,220.470001,211.345016,30107545
2013-09-23,214.600006,216.979996,204.529999,206.009995,197.483490,23254975
2013-09-24,204.000000,210.600006,202.619995,205.110001,196.620743,17824475
2013-09-25,205.600006,208.399994,200.240005,206.809998,198.250381,17426325
2013-09-26,207.000000,209.899994,203.889999,206.270004,197.732742,18419130
2013-09-27,207.110001,209.699997,203.429993,206.179993,197.646454,13399860
2013-09-30,203.809998,203.970001,199.029999,201.570007,193.227264,18720980
2013-10-01,203.580002,209.940002,202.589996,208.820007,200.177170,13985425
2013-10-03,210.020004,224.600006,210.020004,220.940002,211.795563,28307155
2013-10-04,218.800003,224.139999,216.020004,218.509995,209.466141,14738720
2013-10-07,217.399994,217.779999,208.800003,214.369995,205.497498,19601900
2013-10-08,223.000000,223.800003,211.600006,213.360001,204.529297,16814600
2013-10-09,211.050003,216.960007,209.210007,215.860001,206.925812,17121925
2013-10-10,215.399994,218.580002,211.199997,213.250000,204.423859,22450835
2013-10-11,217.449997,220.779999,213.199997,219.929993,210.827362,21485650
2013-10-14,219.000000,226.389999,218.440002,221.820007,212.639160,16030130
2013-10-15,223.179993,225.199997,215.250000,216.289993,207.338013,13563985
2013-10-17,216.199997,221.669998,213.440002,219.270004,210.194702,33121345
2013-10-18,220.559998,232.199997,218.070007,231.240005,221.669250,22848835
2013-10-21,232.020004,237.179993,231.830002,235.169998,225.436584,14205925
2013-10-22,232.800003,241.990005,232.000000,240.229996,230.287155,22853540
2013-10-23,240.800003,244.600006,236.639999,242.020004,232.003098,19709625
2013-10-24,242.070007,244.940002,239.600006,241.440002,231.447098,15138355
2013-10-25,240.440002,241.160004,236.160004,238.149994,228.293259,8360810
2013-10-28,240.000000,243.779999,237.419998,238.300003,228.437057,14810540
2013-10-29,237.199997,252.300003,235.270004,250.080002,239.729507,21811705
2013-10-30,251.000000,252.000000,243.279999,244.380005,234.265427,13582310
2013-10-31,244.199997,245.960007,240.600006,244.539993,234.418793,15711585
2013-11-01,244.990005,247.929993,241.070007,243.779999,233.690231,14258565
2013-11-05,241.000000,251.479996,239.199997,245.399994,235.243195,17738400
2013-11-06,244.800003,247.960007,241.009995,242.600006,232.559082,11912900
2013-11-07,243.220001,245.919998,233.199997,234.259995,224.564285,12944240
2013-11-08,232.199997,232.720001,222.509995,223.839996,214.575531,13636750
2013-11-11,221.000000,221.720001,214.559998,215.429993,206.513580,16116270
2013-11-12,216.000000,218.479996,207.600006,209.570007,200.896133,16885065
2013-11-13,206.600006,210.580002,202.110001,206.119995,197.588959,39012215
2013-11-14,211.000000,220.490005,211.000000,219.419998,210.338501,22185795
2013-11-18,223.899994,228.449997,223.270004,227.970001,218.534592,14869295
2013-11-19,229.399994,229.960007,225.619995,227.009995,217.614349,15186525
2013-11-20,224.800003,231.179993,224.000000,226.289993,216.924149,11536220
2013-11-21,223.580002,223.600006,215.740005,217.259995,208.267868,16170540
2013-11-22,220.000000,221.270004,215.479996,216.449997,207.491425,11465075
2013-11-25,218.399994,225.000000,218.020004,223.089996,213.856583,10727185
2013-11-26,223.800003,225.559998,221.850006,223.220001,213.981186,7324655
2013-11-27,222.000000,226.149994,220.699997,224.169998,214.891876,8549025
2013-11-28,227.119995,228.960007,222.699997,224.050003,214.776855,10909630
2013-11-29,224.399994,231.979996,224.380005,231.190002,221.621338,9210385
2013-12-02,231.960007,239.240005,231.600006,238.149994,228.293259,8985375
2013-12-03,237.160004,240.000000,235.210007,238.729996,228.849258,8899090
2013-12-04,237.210007,239.800003,236.240005,238.210007,228.350800,8248745
2013-12-05,246.600006,249.990005,245.570007,248.300003,238.023163,10405365
2013-12-06,247.720001,257.799988,246.449997,255.949997,245.356537,11096255
2013-12-09,268.000000,268.519989,259.429993,260.700012,249.909973,10508465
2013-12-10,260.600006,260.600006,249.910004,252.970001,242.499878,7427500
2013-12-11,250.399994,256.760010,248.029999,254.639999,244.100769,9152360
2013-12-12,253.199997,253.860001,248.839996,249.539993,239.211853,6403500
2013-12-13,246.000000,249.800003,244.009995,247.960007,237.697250,7975630
2013-12-16,246.410004,254.380005,245.940002,252.279999,241.838425,8426820
2013-12-17,254.229996,256.059998,249.669998,251.220001,240.822296,6818380
2013-12-18,250.020004,261.000000,249.600006,256.570007,245.950882,10330635
2013-12-19,259.160004,259.799988,248.600006,251.399994,240.994858,11220600
2013-12-20,250.000000,256.799988,249.949997,255.570007,244.992279,7252380
2013-12-23,256.200012,260.899994,256.200012,258.250000,247.561371,5821480
2013-12-24,259.200012,259.600006,255.699997,256.589996,245.970047,5070345
2013-12-26,257.559998,263.799988,255.830002,259.410004,248.673340,13471165
2013-12-27,262.000000,262.859985,258.059998,258.899994,248.184464,6232180
2013-12-30,260.000000,261.200012,256.609985,257.250000,246.602737,7064845
2013-12-31,258.390015,260.549988,255.279999,259.910004,249.152679,6365405
2014-01-01,260.299988,261.000000,257.640015,258.440002,247.743484,2849425
2014-01-02,258.399994,265.000000,252.669998,254.460007,243.928207,12972060
2014-01-03,251.600006,253.899994,249.119995,252.179993,241.742554,12018740
2014-01-06,251.509995,252.399994,248.320007,251.259995,240.860672,9181445
2014-01-07,251.500000,253.160004,243.100006,246.850006,236.633179,15100310
2014-01-08,248.000000,249.000000,241.429993,242.350006,232.319427,13901845
2014-01-09,241.000000,242.110001,235.240005,236.970001,227.162109,25553735
2014-01-10,238.789993,239.309998,231.779999,232.809998,223.174286,19877740
2014-01-13,233.000000,240.000000,233.000000,236.979996,227.171692,8470360
2014-01-14,237.000000,238.710007,233.850006,235.410004,225.666672,12100565
2014-01-15,237.000000,237.600006,233.279999,235.660004,225.906326,14202760
2014-01-16,237.000000,239.500000,233.740005,235.229996,225.494125,18979890
2014-01-17,235.600006,237.600006,229.000000,230.589996,221.046173,18932820
2014-01-20,228.539993,233.600006,226.460007,232.639999,223.011307,9875240
2014-01-21,232.979996,238.440002,231.699997,237.710007,227.871506,10979910
2014-01-22,237.199997,240.479996,234.619995,237.770004,227.928986,11839660
2014-01-23,236.649994,244.039993,236.270004,243.199997,233.134262,15027160
2014-01-24,240.600006,245.759995,239.000000,240.919998,230.948593,14064340
2014-01-27,235.199997,236.720001,231.000000,232.220001,222.608719,10879550
2014-01-28,231.399994,235.800003,223.059998,224.350006,215.064453,12651355
2014-01-29,226.059998,229.990005,224.240005,228.050003,218.611298,10925525
2014-01-30,224.600006,225.740005,221.000000,221.759995,212.581635,11477500
2014-01-31,222.639999,225.399994,222.070007,224.589996,215.294495,5722790
2014-02-03,222.419998,226.779999,222.139999,224.779999,215.476624,6931690
2014-02-04,221.350006,225.470001,220.199997,224.360001,215.074020,8545405
2014-02-05,225.000000,226.000000,222.300003,224.740005,215.438293,7306550
2014-02-06,225.020004,227.199997,219.710007,220.589996,211.460052,10324800
2014-02-07,224.009995,225.880005,222.139999,225.089996,215.773819,6262595
2014-02-10,226.389999,227.880005,222.410004,223.789993,214.527588,4396885
2014-02-11,224.669998,226.360001,223.279999,224.190002,214.911057,4572215
2014-02-12,226.000000,226.600006,222.869995,223.919998,214.652222,7384095
2014-02-13,224.039993,224.960007,219.300003,220.300003,211.182037,5899360
2014-02-14,221.800003,222.199997,216.520004,220.610001,211.479233,8778435
2014-02-17,222.199997,224.000000,221.000000,223.050003,213.818237,3941195
2014-02-18,223.000000,235.300003,221.710007,233.080002,223.433136,10684885
2014-02-19,232.899994,235.600006,231.600006,233.229996,223.576904,7007375
2014-02-20,230.800003,234.380005,229.289993,231.570007,221.985596,9773920
2014-02-21,232.000000,239.600006,232.000000,238.669998,228.791733,9309810
2014-02-24,237.000000,248.979996,236.589996,247.639999,237.390488,12811810
2014-02-25,248.199997,250.199997,245.029999,247.350006,237.112488,9506545
2014-02-26,246.399994,249.399994,245.639999,247.850006,237.591797,9380195
2014-02-28,248.100006,254.320007,247.619995,253.410004,242.921692,9366255
2014-03-03,252.000000,257.140015,249.520004,251.100006,240.707275,9655975
2014-03-04,251.000000,260.980011,251.000000,258.709991,248.002304,11947275
2014-03-05,260.000000,262.839996,258.809998,261.529999,250.705582,13213960
2014-03-06,261.579987,267.000000,261.399994,265.899994,254.894745,9941880
2014-03-07,266.799988,284.730011,265.859985,281.359985,269.714813,23583950
2014-03-10,278.399994,288.359985,278.399994,285.309998,273.501373,16911865
2014-03-11,285.200012,290.600006,282.010010,283.500000,271.766266,19830435
2014-03-12,283.500000,284.980011,278.410004,279.579987,268.008484,10747045
2014-03-13,281.980011,285.000000,275.010010,276.230011,264.797241,10533955
2014-03-14,274.200012,274.200012,266.200012,270.980011,259.764496,13711595
2014-03-18,273.000000,276.600006,268.579987,269.820007,258.652435,9473510
2014-03-19,271.600006,279.790009,270.269989,277.109985,265.640717,20189155
2014-03-20,272.299988,276.679993,269.149994,271.470001,260.234161,12914880
2014-03-21,267.000000,282.390015,264.420013,278.850006,267.308746,64854420
2014-03-22,null,null,null,null,null,null
2014-03-24,280.380005,285.000000,278.850006,282.140015,270.462616,15594445
2014-03-25,282.279999,284.190002,279.230011,280.179993,268.583679,8412610
2014-03-26,282.309998,287.519989,281.170013,286.019989,274.181976,13856980
2014-03-27,286.000000,293.779999,283.200012,285.989990,274.153198,21452140
2014-03-28,286.959991,293.980011,286.010010,292.390015,280.288330,10456480
2014-03-31,294.200012,295.000000,290.019989,292.100006,280.010345,10543390
2014-04-01,294.000000,295.779999,290.709991,293.700012,281.544098,11106200
2014-04-02,291.600006,294.929993,287.480011,293.429993,281.285278,6919030
2014-04-03,293.779999,293.779999,285.619995,286.970001,275.092743,5572305
2014-04-04,286.000000,290.100006,283.600006,285.630005,273.808136,8209800
2014-04-07,285.579987,287.910004,282.019989,284.410004,272.638611,5393885
2014-04-09,285.700012,298.000000,284.230011,296.790009,284.506256,8360910
2014-04-10,296.890015,303.519989,295.149994,300.739990,288.292725,10369990
2014-04-11,297.000000,301.329987,296.000000,299.149994,286.768555,5411945
2014-04-15,298.799988,299.070007,286.859985,289.040009,277.076965,4690300
2014-04-16,289.399994,292.940002,285.399994,286.390015,274.536682,4174880
2014-04-17,287.399994,294.529999,287.399994,292.929993,280.805939,6318240
2014-04-21,294.000000,302.000000,293.799988,300.760010,288.311951,5660175
2014-04-22,301.200012,302.359985,297.619995,300.019989,287.602539,4972865
2014-04-23,298.399994,306.769989,298.399994,303.959991,291.379486,8169030
2014-04-24,303.959991,303.959991,303.959991,303.959991,291.379486,0
2014-04-25,304.399994,309.600006,300.230011,306.540009,293.852692,12287160
2014-04-28,310.000000,310.959991,305.000000,305.910004,293.248779,8868885
2014-04-29,307.200012,308.989990,301.540009,305.679993,293.028290,5984595
2014-04-30,307.579987,309.700012,299.429993,303.440002,290.881012,6673185
2014-05-02,305.070007,307.739990,303.700012,306.029999,293.363800,4528060
2014-05-05,307.190002,312.980011,304.299988,310.309998,297.466614,7227275
2014-05-06,311.000000,312.649994,305.700012,307.390015,294.667542,5337910
2014-05-07,306.739990,311.200012,303.339996,307.540009,294.811310,6034730
2014-05-08,308.399994,311.880005,306.600006,310.750000,297.888458,6485510
2014-05-09,311.179993,330.000000,309.549988,325.799988,312.315552,11327365
2014-05-12,330.600006,338.350006,327.820007,329.309998,315.680237,9777475
2014-05-13,335.000000,336.399994,328.000000,329.750000,316.102112,9343160
2014-05-14,330.399994,334.000000,326.070007,327.299988,313.753418,6712060
2014-05-15,328.000000,334.980011,327.809998,332.809998,319.035370,7888990
2014-05-16,350.000000,369.809998,336.799988,351.000000,336.472534,19275385
2014-05-19,355.399994,379.880005,355.399994,371.920013,356.526764,11546880
2014-05-20,374.000000,378.559998,368.209991,371.390015,356.018646,6207320
2014-05-21,371.600006,373.440002,362.010010,363.029999,348.004669,5343765
2014-05-22,365.799988,371.600006,361.019989,368.329987,353.085236,4446910
2014-05-23,369.250000,374.690002,368.000000,372.899994,357.466125,5853140
2014-05-26,375.399994,385.760010,369.600006,374.589996,359.086182,8715260
2014-05-27,371.820007,374.459991,366.010010,369.809998,354.503967,4665425
2014-05-28,369.809998,375.000000,365.049988,371.980011,356.584229,5950100
2014-05-29,371.799988,378.679993,370.100006,373.140015,357.696198,10555410
2014-05-30,373.799988,373.799988,364.799988,367.230011,352.030823,3890590
2014-06-02,366.450012,381.399994,364.510010,380.170013,364.435211,5954760
2014-06-03,381.980011,384.980011,377.600006,379.929993,364.205109,6000185
2014-06-04,378.399994,386.600006,376.220001,384.940002,369.007751,4109700
2014-06-05,385.000000,390.000000,383.399994,389.269989,373.158600,5422885
2014-06-06,391.079987,396.700012,389.019989,394.720001,378.382996,4047810
2014-06-09,397.000000,397.920013,392.179993,393.450012,377.165619,3942460
2014-06-10,393.600006,393.869995,385.059998,386.500000,370.503235,4218745
2014-06-11,387.209991,393.700012,385.600006,388.160004,372.094543,4870360
2014-06-12,384.799988,385.600006,378.489990,380.549988,368.597900,4192650
2014-06-13,379.799988,381.579987,362.140015,363.600006,352.180328,6276850
2014-06-16,362.399994,364.399994,350.000000,354.619995,343.482269,6851985
2014-06-17,354.000000,369.600006,352.109985,367.920013,356.364624,7990990
2014-06-18,369.000000,375.179993,364.609985,369.700012,358.088745,9690125
2014-06-19,370.420013,373.399994,365.260010,368.359985,356.790771,5141745
2014-06-20,366.000000,376.739990,365.600006,373.269989,361.546570,5838570
2014-06-23,372.399994,377.989990,371.010010,376.589996,364.762268,5348310
2014-06-24,376.200012,386.000000,376.200012,385.000000,372.908173,5401370
2014-06-25,386.799988,386.799988,381.000000,382.540009,370.525452,4149915
2014-06-26,383.049988,387.799988,381.540009,385.519989,373.411804,5944135
2014-06-27,385.690002,387.339996,380.040009,381.839996,369.847382,4505300
2014-06-30,386.399994,390.000000,382.200012,383.769989,371.716766,4887415
2014-07-01,385.600006,387.079987,383.279999,384.010010,371.949249,4136855
2014-07-02,388.000000,388.299988,384.649994,385.369995,373.266571,3797820
2014-07-03,387.399994,389.540009,382.579987,385.140015,373.043793,4618140
2014-07-04,385.000000,389.600006,383.440002,387.179993,375.019653,4327275
2014-07-07,387.500000,388.429993,383.010010,384.600006,372.520752,3179705
2014-07-08,384.760010,385.399994,370.399994,377.649994,365.788971,4531395
2014-07-09,375.980011,382.380005,372.859985,374.720001,362.951050,5950625
2014-07-10,375.019989,387.720001,365.010010,372.410004,360.713562,8857260
2014-07-11,372.019989,375.040009,361.519989,363.329987,351.918762,5105850
2014-07-14,363.559998,372.170013,361.459991,369.320007,357.720612,3296985
2014-07-15,370.970001,380.690002,370.399994,379.779999,367.852081,3557585
2014-07-16,386.480011,395.000000,381.209991,392.760010,380.424438,6120160
2014-07-17,394.000000,394.200012,389.239990,390.839996,378.564758,3613160
2014-07-18,389.000000,401.970001,386.500000,399.160004,386.623444,6500310
2014-07-21,402.799988,407.600006,400.519989,404.670013,391.960388,5750940
2014-07-22,406.880005,407.130005,400.440002,403.260010,390.594696,5523135
2014-07-23,403.760010,408.609985,396.799988,400.010010,387.446716,8698735
2014-07-24,400.000000,402.179993,396.500000,399.339996,386.797729,4828895
2014-07-25,399.799988,401.799988,394.269989,397.149994,384.676575,4277980
2014-07-28,403.450012,407.350006,393.600006,395.350006,382.933075,5838272
2014-07-30,399.899994,403.700012,392.149994,401.700012,389.083649,3945078
2014-07-31,402.000000,403.350006,390.049988,391.649994,379.349243,5899359
2014-08-01,388.000000,397.000000,384.899994,387.000000,374.845337,4556225
2014-08-04,391.700012,394.250000,387.200012,390.850006,378.574402,3189855
2014-08-05,392.500000,395.500000,386.850006,392.950012,380.608490,4565734
2014-08-06,392.000000,392.049988,382.200012,383.200012,371.164734,3328178
2014-08-07,380.049988,386.549988,380.049988,381.100006,369.130646,3629281
2014-08-08,375.000000,377.299988,369.049988,371.000000,359.347870,4082447
2014-08-11,374.000000,377.899994,372.600006,376.750000,364.917297,2245416
2014-08-12,377.000000,383.149994,374.549988,381.850006,369.857086,2849902
2014-08-13,378.149994,380.649994,372.000000,373.899994,362.156799,2422893
2014-08-14,373.500000,379.450012,371.000000,377.799988,365.934265,2695108
2014-08-18,377.799988,396.500000,375.850006,394.700012,382.303528,5628495
2014-08-19,397.299988,401.899994,395.250000,397.850006,385.354553,4398164
2014-08-20,398.399994,398.899994,392.350006,394.200012,381.819183,2593423
2014-08-21,394.799988,402.149994,393.100006,398.649994,386.129425,4041960
2014-08-22,400.000000,405.000000,400.000000,402.799988,390.149109,3805460
2014-08-25,402.500000,407.350006,397.700012,398.750000,386.226349,3188868
2014-08-26,391.000000,400.250000,390.000000,397.600006,385.112427,2960035
2014-08-27,399.049988,402.549988,396.649994,398.750000,386.226349,2117053
2014-08-28,399.500000,401.899994,392.149994,397.250000,384.773407,3524112
2014-09-01,398.950012,406.899994,397.500000,405.399994,392.667450,3827810
2014-09-02,407.000000,411.799988,406.299988,409.250000,396.396545,3827990
2014-09-03,411.000000,414.899994,408.100006,413.700012,400.706818,3913893
2014-09-04,411.399994,417.350006,409.000000,416.399994,403.321930,3577070
2014-09-05,416.000000,419.250000,413.700012,415.950012,402.886108,3236260
2014-09-08,417.649994,423.450012,414.750000,420.750000,407.535339,2644489
2014-09-09,420.700012,422.000000,415.750000,418.700012,405.549774,2014481
2014-09-10,419.000000,419.000000,414.549988,416.500000,403.418793,1554785
2014-09-11,418.399994,423.799988,416.149994,418.500000,405.355988,2920679
2014-09-12,418.000000,419.750000,414.149994,416.950012,403.854675,2314502
2014-09-15,414.899994,414.899994,409.700012,411.649994,398.721191,1665845
2014-09-16,411.000000,414.000000,397.350006,399.149994,386.613770,3811175
2014-09-17,401.000000,402.700012,395.649994,397.950012,385.451447,2328500
2014-09-18,395.600006,406.399994,393.799988,405.299988,392.570557,3458236
2014-09-19,407.700012,410.899994,398.200012,407.649994,394.846771,4701389
2014-09-22,403.799988,412.000000,402.049988,408.200012,395.379517,2407552
2014-09-23,407.000000,409.649994,398.100006,399.100006,386.565308,2235528
2014-09-24,399.000000,400.899994,393.149994,397.000000,384.531281,3007551
2014-09-25,394.500000,395.350006,375.250000,377.850006,365.982758,6647739
2014-09-26,375.000000,391.799988,370.250000,389.549988,377.315277,6000406
2014-09-29,391.700012,391.700012,384.500000,386.049988,373.925171,3209235
2014-09-30,385.000000,385.649994,376.450012,377.700012,365.837494,4660370
2014-10-01,375.600006,381.500000,374.000000,379.950012,368.016754,3024329
2014-10-07,377.500000,384.950012,372.299988,373.600006,361.866180,3348273
2014-10-08,372.750000,380.250000,372.350006,379.000000,367.096619,3182969
2014-10-09,381.000000,389.799988,381.000000,387.399994,375.232819,3069354
2014-10-10,384.000000,384.250000,377.549988,379.200012,367.290314,2560762
2014-10-13,375.950012,389.000000,373.000000,386.899994,374.748444,2666892
2014-10-14,389.200012,400.700012,387.549988,397.100006,384.628113,4935617
2014-10-15,397.100006,397.100006,397.100006,397.100006,384.628113,0
2014-10-16,395.000000,402.450012,390.250000,393.649994,381.286469,4382823
2014-10-17,395.899994,405.000000,394.549988,401.600006,388.986816,4816107
2014-10-20,413.850006,419.399994,410.000000,417.850006,404.726440,6484171
2014-10-21,419.000000,424.799988,418.000000,423.049988,409.763123,3970498
2014-10-22,427.000000,427.899994,419.750000,424.450012,411.119141,2526798
2014-10-27,424.600006,428.950012,420.350006,426.799988,413.395355,2876993
